"","PROBEID","SYMBOL","GENENAME","ENTREZID","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"8107","229345_at","RTN4RL2","reticulon 4 receptor like 2","349667",-0.702128743882497,6.08952873299041,-1.52771255145001,0.135191717796302,0.600332307049039,-4.47610776623493
"8108","229349_at","LIN28B","lin-28 homolog B","389421",0.140561725430155,3.99127191013752,0.84975150712324,0.40099471337467,0.749700044596904,-4.6357689788785
"8109","229350_x_at","PARP10","poly(ADP-ribose) polymerase family member 10","84875",0.048871927997518,7.93507013625267,0.334182337087908,0.740151774467178,0.914963310635461,-4.69951712032638
"8110","229354_at","AHRR","aryl-hydrocarbon receptor repressor","57491",-0.0240778082159547,6.39869066109765,-0.114315639827797,0.909613193955598,0.972002649747952,-4.70999455638381
"8111","229357_at","ADAMTS5","ADAM metallopeptidase with thrombospondin type 1 motif 5","11096",-0.0440431794201794,5.0306840786843,-0.266629600240226,0.791252762813379,0.934277180098545,-4.70382337163955
"8112","229363_at","LINC00920","long intergenic non-protein coding RNA 920","100505865",0.0792043781516778,5.0473626076269,0.516610062035579,0.608539990121651,0.858153763350063,-4.68312798261172
"8113","229365_at","PPP1R3F","protein phosphatase 1 regulatory subunit 3F","89801",-0.233061414591987,8.34812672217824,-1.80030246453852,0.0800697359172575,0.59711193560557,-4.39138433918957
"8114","229372_at","GOLT1A","golgi transport 1A","127845",-0.267825461963992,5.25170875982573,-1.10432601198302,0.276668300258351,0.678939090918743,-4.58518603183832
"8115","229377_at","GRTP1","growth hormone regulated TBC protein 1","79774",0.0024790947438369,5.2605557032244,0.0144852434111251,0.988521625630226,0.997327393289228,-4.71136449792486
"8116","229378_at","STOX1","storkhead box 1","219736",-0.0408237402194285,8.27780816223664,-0.19088850018132,0.849669237593618,0.957333150270121,-4.70750684447078
"8117","229380_at","ILDR2","immunoglobulin like domain containing receptor 2","387597",0.111843957689338,7.48675004057812,0.725193120635363,0.472950782640582,0.789818404409719,-4.656051192276
"8118","229385_s_at","TINCR","TINCR ubiquitin domain containing","257000",-0.106764293507493,6.60023516787508,-0.49516714475937,0.623445728689191,0.864063377586559,-4.68541145101767
"8119","229389_at","ATG16L2","autophagy related 16 like 2","89849",0.2479326763195,6.91283707048829,1.59082957608844,0.120260474214972,0.59711193560557,-4.45742395272643
"8120","229391_s_at","CALHM6","calcium homeostasis modulator family member 6","441168",-0.364843762571726,6.17822905586209,-1.58044740936038,0.122619928240678,0.59711193560557,-4.46053741050436
"8121","229398_at","RAB18","RAB18, member RAS oncogene family","22931",0.352059201372256,5.92168025309334,2.20246126636897,0.0340207779591631,0.59711193560557,-4.24933106083971
"8122","229399_at","CCDC186","coiled-coil domain containing 186","55088",0.237933296823819,7.70723554204358,1.30755948337193,0.199187425601675,0.638210187560357,-4.53650156677597
"8123","229406_at","RBFOX3","RNA binding fox-1 homolog 3","146713",-0.536078893285033,9.03412695484793,-1.81527280468624,0.077693395097248,0.59711193560557,-4.38643952925712
"8124","229408_at","HDAC5","histone deacetylase 5","10014",0.110880985370409,8.90586965196472,0.753731921257769,0.455838118372858,0.780313930924161,-4.6516712072637
"8125","229411_at","PNCK","pregnancy up-regulated nonubiquitous CaM kinase","139728",-0.415024285084257,8.30487972508577,-2.07325213218818,0.0452532181612656,0.59711193560557,-4.29694134410564
"8126","229413_s_at","PCGF3","polycomb group ring finger 3","10336",0.192492606991533,7.28684824271467,0.871964432985678,0.388919285455773,0.741639500074573,-4.63183721487941
"8127","229422_at","NRDC","nardilysin convertase","4898",0.432758340691168,7.66344694681187,2.90247822264779,0.00623953206764775,0.59711193560557,-3.96715425684128
"8128","229431_at","RFXAP","regulatory factor X associated protein","5994",-0.0990391920890588,6.22472991934376,-0.4412727824951,0.661614754847399,0.880057631150934,-4.69073269976195
"8129","229432_at","NAGS","N-acetylglutamate synthase","162417",-0.0493193395439517,5.60567357815494,-0.290438472706516,0.773122240766951,0.927767251281444,-4.70241520123563
"8130","229442_at","C18orf54","chromosome 18 open reading frame 54","162681",0.510720659804441,5.84631165974076,2.083463030799,0.0442596187166328,0.59711193560557,-4.29324231030043
"8131","229444_at","ILRUN-AS1","ILRUN antisense RNA 1","101929243",0.190347122902893,7.24088131594684,1.10595584903033,0.275971509943262,0.678939090918743,-4.58482409758522
"8132","229450_at","IFIT3","interferon induced protein with tetratricopeptide repeats 3","3437",-0.291497676704383,8.33149117121231,-1.21488898336652,0.232197960014967,0.658103120491126,-4.55957755704555
"8133","229451_at","GALNT9","polypeptide N-acetylgalactosaminyltransferase 9","50614",-0.381024862634765,7.80611068130577,-2.24312087507867,0.0310395479696452,0.59711193560557,-4.2340027906937
"8134","229463_at","NTRK2","neurotrophic receptor tyrosine kinase 2","4915",-0.375359993005263,8.68758019339339,-1.21241166092747,0.233132944007331,0.658496403279273,-4.56017453580147
"8135","229467_at","PCBP2","poly(rC) binding protein 2","5094",0.425376380163478,7.78990133384903,2.25915234968158,0.0299297678981345,0.59711193560557,-4.2279157060367
"8136","229473_at","MAMDC4","MAM domain containing 4","158056",0.0266362115463181,6.70578975171268,0.158824272633504,0.874681588039448,0.962143848653143,-4.7087001116057
"8137","229474_at","MICAL3","microtubule associated monooxygenase, calponin and LIM domain containing 3","57553",0.25600325582917,7.48119739661906,1.3382193609433,0.18909024654098,0.63077854636269,-4.5285528270958
"8138","229475_at","MAEL","maelstrom spermatogenic transposon silencer","84944",-0.299200748377925,5.20206995635967,-1.41440543795461,0.165704709364857,0.616575662752958,-4.50814313716473
"8139","229480_at","MAGI2-AS3","MAGI2 antisense RNA 3","100505881",0.454258423203008,6.66494109501515,1.59421162516657,0.119499908634745,0.59711193560557,-4.45640635094257
"8140","229484_at","PPM1J","protein phosphatase, Mg2+/Mn2+ dependent 1J","333926",-0.139379920592118,6.40701901924245,-0.843526087592985,0.404420636649962,0.751578174305238,-4.63685397235335
"8141","229497_at","ANKDD1A","ankyrin repeat and death domain containing 1A","348094",-0.00343582630049966,7.82494342034768,-0.0183260692450172,0.985478397655643,0.996040662348538,-4.711351067054
"8142","229498_at","MBNL3","muscleblind like splicing regulator 3","55796",0.120347345778757,5.55605905676126,0.662109024413625,0.512054299608202,0.808345363068851,-4.66516177135372
"8143","229500_at","SLC30A9","solute carrier family 30 member 9","10463",-0.113193316006812,5.57717208293667,-0.529174787292529,0.599883292339535,0.854795531069058,-4.68174615760108
"8144","229509_at","MFSD8","major facilitator superfamily domain containing 8","256471",-0.129053051284789,7.01123734066193,-0.676315047858777,0.50309778187795,0.80495645100472,-4.66317914005535
"8145","229510_at","MS4A14","membrane spanning 4-domains A14","84689",0.602228464045627,6.01394950450039,2.06502706331275,0.0460677651690297,0.59711193560557,-4.29991279968102
"8146","229513_at","STRBP","spermatid perinuclear RNA binding protein","55342",0.0494145582683103,8.10496147435803,0.242678996608886,0.809610645833348,0.940951840193721,-4.70511928577893
"8147","229523_at","TMEM200C","transmembrane protein 200C","645369",-0.0381573201616758,6.89014453209449,-0.24288806655281,0.809449906288114,0.940951840193721,-4.70510849759892
"8148","229532_at","ZNF502","zinc finger protein 502","91392",-0.21889742813735,5.65836888617454,-1.46594599943215,0.15121314840169,0.605536413709894,-4.49381557371844
"8149","229533_x_at","ZNF680","zinc finger protein 680","340252",-0.11581099557576,6.83322398615069,-0.679833670684606,0.500892773864418,0.803714499787939,-4.6626818551816
"8150","229534_at","ACOT4","acyl-CoA thioesterase 4","122970",-0.390964732026595,6.13477812690761,-1.92828656326624,0.0616144994075858,0.59711193560557,-4.34820295179388
"8151","229537_at","LMO4","LIM domain only 4","8543",-0.669338597891386,7.47309256902996,-1.78905301988243,0.0818956543134306,0.59711193560557,-4.3950810827908
"8152","229540_at","RBPJ","recombination signal binding protein for immunoglobulin kappa J region","3516",0.225076616211346,6.78171945252624,1.25585129280023,0.217137972679059,0.65122010253047,-4.54955533115563
"8153","229549_at","CALU","calumenin","813",-0.197989430075035,7.6216420474896,-1.02277363709487,0.313136285155861,0.700040359046772,-4.60268837287514
"8154","229550_at","UNC79","unc-79 homolog, NALCN channel complex subunit","57578",-0.239828180152166,7.86879178101295,-1.54317018613852,0.131403482687696,0.600332307049039,-4.47158636794398
"8155","229551_x_at","ZNF367","zinc finger protein 367","195828",0.294824522138543,5.41198623846695,1.20333482679218,0.236582452820082,0.660276573930778,-4.56235287558849
"8156","229560_at","TLR8","toll like receptor 8","51311",0.188350779670738,4.37990356286086,0.80186834030273,0.427811449917035,0.765821242259582,-4.64392242302258
"8157","229564_at","RRP7A","ribosomal RNA processing 7 homolog A","27341",-0.00963903291165025,7.16245896014196,-0.0546016636558021,0.956753156342398,0.986748474704736,-4.7110691419863
"8158","229579_s_at","DISP2","dispatched RND transporter family member 2","85455",-0.303394109378457,8.34879434000378,-1.47141259488049,0.149736945023447,0.605214682414012,-4.4922717917181
"8159","229580_at","CLSTN2","calsyntenin 2","64084",-0.544833128593211,9.31713458645627,-1.49396021505945,0.143768839497358,0.603283182358851,-4.48585593491239
"8160","229582_at","INO80C","INO80 complex subunit C","125476",0.0175128850315893,7.61516673876018,0.112944145510011,0.910692847024818,0.9722457136393,-4.71002775373427
"8161","229584_at","LRRK2","leucine rich repeat kinase 2","120892",-0.182234589709381,7.20925550223805,-0.881749251903613,0.383673935178264,0.738397709549081,-4.63007543162259
"8162","229603_at","BBS12","Bardet-Biedl syndrome 12","166379",-0.364726849218453,5.93881983916957,-1.59866354174396,0.118504735574604,0.59711193560557,-4.45506432289421
"8163","229614_at","ZNF320","zinc finger protein 320","162967",-0.00698624078726429,6.10875772766069,-0.0307586413219662,0.975629356917407,0.993232458114475,-4.71128603082758
"8164","229616_s_at","GRAMD2A","GRAM domain containing 2A","196996",0.0283282618358776,7.12761124846689,0.144157113199311,0.8861682588756,0.96567140365491,-4.7091731909317
"8165","229618_at","SNX16","sorting nexin 16","64089",-0.0152536085341985,6.87984360152152,-0.0819106250693071,0.935164664488792,0.979890563447579,-4.71067191795671
"8166","229620_at","SELENOP","selenoprotein P","6414",0.645091468041668,5.30235030022906,1.39701019796483,0.170834312971077,0.618787812322639,-4.51288482515949
"8167","229622_at","ERFE","erythroferrone","151176",-0.119412736618073,6.48493565437874,-0.450540239171787,0.654982020637227,0.87643950192795,-4.6898603882679
"8168","229623_at","TMEM150C","transmembrane protein 150C","441027",-0.310312438075627,8.22741585388931,-1.15590258692076,0.255220400059404,0.669106536829246,-4.57350511928742
"8169","229626_at","CCDC184","coiled-coil domain containing 184","387856",-0.346933729488521,8.02411769766229,-1.25672703006582,0.216824180493285,0.651198686048913,-4.54933796835452
"8170","229631_at","DNHD1","dynein heavy chain domain 1","144132",0.136467286924692,6.82456447096977,0.835170285146903,0.409047502335036,0.754869449965757,-4.63829857277281
"8171","229635_at","LINC01094","long intergenic non-protein coding RNA 1094","100505702",0.982670130401509,8.5089500332923,2.25556493734801,0.0301749762658063,0.59711193560557,-4.22927993180776
"8172","229638_at","IRX3","iroquois homeobox 3","79191",0.122419556517378,6.77403741870931,0.487626254723709,0.628726532285508,0.866853158998485,-4.68619203402657
"8173","229640_x_at","LINC00621","long intergenic non-protein coding RNA 621","100996930",-0.178405540081771,8.33665707832202,-1.04269188142073,0.303938233947774,0.696976267179605,-4.59852437427463
"8174","229641_at","CCBE1","collagen and calcium binding EGF domains 1","147372",-0.406880234800816,6.54999965334907,-1.29941853694868,0.201936248778516,0.639496508855621,-4.53858620763154
"8175","229648_at","ARHGAP32","Rho GTPase activating protein 32","9743",-0.305969069638341,7.83967202633772,-1.53517865550658,0.133351149011555,0.600332307049039,-4.47392835337105
"8176","229649_at","NRXN3","neurexin 3","9369",-0.267332651548525,9.27909028029107,-0.858874025675622,0.396007383213857,0.744730302760388,-4.63416566452275
"8177","229651_at","SEZ6","seizure related 6 homolog","124925",-0.126570731357735,8.19903673280172,-0.515837231674594,0.609074333051781,0.858252122835209,-4.68321192033575
"8178","229653_at","VPS53","VPS53 subunit of GARP complex","55275",-0.0943420887797295,7.83769252744928,-0.499666574312812,0.62030437968561,0.863464211587627,-4.68494013045372
"8179","229655_at","TAFA5","TAFA chemokine like family member 5","25817",-0.216638619206634,9.26173464077591,-1.54813335907038,0.130205479980227,0.599294460066645,-4.47012709740986
"8180","229656_s_at","EML6","EMAP like 6","400954",-0.361874673896016,8.06473384362214,-1.85135977202008,0.0722098937729926,0.59711193560557,-4.37440235027464
"8181","229657_at","THRB","thyroid hormone receptor beta","7068",-0.538953867827587,7.95435866626359,-1.81513251800761,0.0777153830830671,0.59711193560557,-4.38648600046681
"8182","229660_at","SPATA33","spermatogenesis associated 33","124045",-0.0308497590009544,7.3974900733914,-0.162306743525312,0.871958209529384,0.961237378048617,-4.70858107444395
"8183","229688_at","PRDM11","PR/SET domain 11","56981",-0.167324352025421,6.93568277627676,-1.11262126714918,0.27313487763538,0.677944372374798,-4.58333901795609
"8184","229694_at","WDR11","WD repeat domain 11","55717",0.146728374472112,8.66713565164305,0.604556453036557,0.549208229552749,0.830859815982547,-4.67278030147399
"8185","229700_at","ZNF738","zinc finger protein 738","148203",0.196480282400649,7.65263668068412,0.758153911182588,0.453219389092287,0.78027523728815,-4.65097823813675
"8186","229706_at","TCERG1","transcription elongation regulator 1","10915",0.164766134822229,4.93342476312341,0.862633749806634,0.393963322494402,0.744444378899752,-4.63350025148514
"8187","229710_at","ERCC6L2","ERCC excision repair 6 like 2","375748",-0.207027184989689,7.48395495991871,-1.2958844207563,0.203138484437783,0.639886225979017,-4.53948777556718
"8188","229713_at","PIP4K2A","phosphatidylinositol-5-phosphate 4-kinase type 2 alpha","5305",0.46342185362597,10.7214510919799,1.72511600650537,0.0929533526475853,0.59711193560557,-4.41577616071786
"8189","229714_at","HS6ST3","heparan sulfate 6-O-sulfotransferase 3","266722",-0.424534862576476,8.0609550417258,-1.06144003482868,0.295452854176061,0.691518555589289,-4.5945392907134
"8190","229715_at","NCR3LG1","natural killer cell cytotoxicity receptor 3 ligand 1","374383",-0.530996402565303,7.41681859885678,-2.65739213273615,0.0116063716864388,0.59711193560557,-4.06978870381889
"8191","229718_at","N4BP2L1","NEDD4 binding protein 2 like 1","90634",0.130766936120025,6.3330298653215,0.675803797022683,0.503418610240931,0.80508640190839,-4.66325118966448
