"","PROBEID","SYMBOL","GENENAME","ENTREZID","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"8894","233675_s_at","TPTE2P6","transmembrane phosphoinositide 3-phosphatase and tensin homolog 2 pseudogene 6","374491",-0.210338288704734,3.55867222117291,-0.95923911315199,0.345495305835432,0.795996350897631,-4.61365885700781
"8895","233679_at","LOC100506472","uncharacterized LOC100506472","100506472",-0.0449657787142232,6.9851455606928,-0.342099044774859,0.73478300735001,0.905176560601899,-4.69292878585848
"8896","233688_at","KCNIP3","potassium voltage-gated channel interacting protein 3","30818",0.104089173852371,6.30334712763999,0.374394334626668,0.710878594384936,0.896708934838585,-4.69058882158657
"8897","233700_at","PPP1R12B","protein phosphatase 1 regulatory subunit 12B","4660",0.62512909212796,5.86848782826386,2.19110619937554,0.036763804748133,0.795882243645472,-4.27979368029837
"8898","233724_at","ARNT","aryl hydrocarbon receptor nuclear translocator","405",0.0404261693985024,6.23120714759808,0.188273334250249,0.851994805391165,0.944578490798828,-4.70120630879399
"8899","233730_at","FAM135A","family with sequence similarity 135 member A","57579",0.183400142426571,3.99520901360395,1.08615976710154,0.286498101824542,0.795882243645472,-4.58886406546312
"8900","233775_x_at","LOC100289333","uncharacterized LOC100289333","100289333",0.202722268366955,8.55152129437721,1.21331205575082,0.234957815175476,0.795882243645472,-4.56140358035449
"8901","233803_s_at","MYBBP1A","MYB binding protein 1a","10514",-0.113527992260035,6.41709008750598,-0.596354385491971,0.555639883540726,0.843258087807749,-4.66896210952005
"8902","233813_at","PPP1R16B","protein phosphatase 1 regulatory subunit 16B","26051",0.415461288763034,8.01547513470295,1.38620059178799,0.176421897522694,0.795882243645472,-4.52012574234191
"8903","233814_at","EFNA5","ephrin A5","1946",-0.162418508136484,6.52106276625309,-0.34717176536319,0.731009570168664,0.904168005771685,-4.69257498649026
"8904","233815_at","NAALAD2","N-acetylated alpha-linked acidic dipeptidase 2","10003",0.133854339153813,5.63769503142229,0.659204999721709,0.515048658848116,0.829343527346487,-4.66111420434134
"8905","233823_at","FAM184B","family with sequence similarity 184 member B","27146",-0.00585814060575185,6.85211922520934,-0.0273599617512226,0.978363066210365,0.993441591015591,-4.70473969282951
"8906","233827_s_at","SUPT16H","SPT16 homolog, facilitates chromatin remodeling subunit","11198",0.109366179310774,8.9048478199425,0.65246351503779,0.519323705182307,0.83195167056184,-4.66199168421435
"8907","233841_s_at","SUDS3","SDS3 homolog, SIN3A corepressor complex component","64426",-0.116182691823963,7.84660954979243,-0.492300068024219,0.62627335673841,0.866577418500709,-4.68029565053433
"8908","233857_s_at","ASB2","ankyrin repeat and SOCS box containing 2","51676",-0.294273545796229,4.76202345472995,-1.20530810426047,0.237984001082956,0.795882243645472,-4.56320673753871
"8909","233868_x_at","ADAM33","ADAM metallopeptidase domain 33","80332",0.113736149450339,8.04515431597193,0.670874398154665,0.507694361845973,0.827350620456923,-4.65957515014214
"8910","233878_s_at","XRN2","5'-3' exoribonuclease 2","22803",-0.0733742776946116,7.4162061899755,-0.481344880258236,0.633941815259181,0.868755693604765,-4.68136697379949
"8911","233881_s_at","TOLLIP","toll interacting protein","54472",-0.468751637107093,8.5034999260103,-1.33875280427207,0.191218870502329,0.795882243645472,-4.53188715971059
"8912","233893_s_at","UVSSA","UV stimulated scaffold protein A","57654",0.305363068653394,8.31978202110654,1.44187736831989,0.160222034015262,0.795882243645472,-4.50592388504686
"8913","233903_s_at","ARHGEF26","Rho guanine nucleotide exchange factor 26","26084",0.0991771755197268,5.28313761654509,0.516865870468065,0.609232591513372,0.85981430558432,-4.67780844867077
"8914","233910_at","TMEFF2","transmembrane protein with EGF like and two follistatin like domains 2","23671",-0.250238700061714,6.14156672149003,-1.26806824205622,0.215021712251113,0.795882243645472,-4.54880685595534
"8915","233916_at","NYAP2","neuronal tyrosine-phosphorylated phosphoinositide-3-kinase adaptor 2","57624",-0.010436154838307,5.22158229131999,-0.059591687455425,0.952896192009882,0.983232021236525,-4.70445401168467
"8916","233917_s_at","MOV10","Mov10 RISC complex RNA helicase","4343",-0.0445969139737725,6.63031356528691,-0.284308658827531,0.778226653711505,0.919045993131232,-4.69659638421527
"8917","233924_s_at","EXOC6","exocyst complex component 6","54536",-0.585823196579358,7.51560443058733,-2.03723065873159,0.0509961893116003,0.795882243645472,-4.33072326480386
"8918","233952_s_at","ZBTB21","zinc finger and BTB domain containing 21","49854",0.205556246554623,7.94573313073599,1.15423372721367,0.257978996673306,0.795882243645472,-4.57447946093082
"8919","233953_at","GUCA1C","guanylate cyclase activator 1C","9626",0.323108189205582,3.35596803866138,1.46540055402758,0.153743465188258,0.795882243645472,-4.49979681255715
"8920","233970_s_at","TRMT6","tRNA methyltransferase 6","51605",-0.229387966524192,7.338953045567,-0.935515132667212,0.357372300925095,0.796797463502601,-4.61799232996921
"8921","233986_s_at","PLEKHG2","pleckstrin homology and RhoGEF domain containing G2","64857",0.0858864476266037,5.60056199312217,0.605990373642333,0.549311208561011,0.842300409531485,-4.66780747583278
"8922","234024_at","CBLN4","cerebellin 4 precursor","140689",-0.915809470179275,7.15854318188707,-1.50411522327114,0.143539389340303,0.795882243645472,-4.48955258606807
"8923","234049_at","FAM86B3P","family with sequence similarity 86, member A pseudogene","286042",-0.106272424694135,5.50843629597176,-0.678856817101185,0.502697300838391,0.825680685153623,-4.65850768420124
"8924","234068_s_at","AP2A1","adaptor related protein complex 2 subunit alpha 1","160",-0.531142960398173,8.30642089766475,-1.6510445001927,0.109693345777047,0.795882243645472,-4.44893788446368
"8925","234082_at","LOC100505874","uncharacterized LOC100505874","100505874",0.0837115008470004,6.02681566734321,0.187120656640183,0.852890027552504,0.944947403575428,-4.70125032455669
"8926","234103_at","KCNT2","potassium sodium-activated channel subfamily T member 2","343450",-0.113392364793451,6.41238394373036,-0.334339906338275,0.74056782673014,0.90712293245621,-4.693460022306
"8927","234106_s_at","FLYWCH1","FLYWCH-type zinc finger 1","84256",-0.225308073508752,7.25178360384778,-1.19291781180096,0.242725616956052,0.795882243645472,-4.5659786314368
"8928","234107_s_at","DTD1","D-aminoacyl-tRNA deacylase 1","92675",-0.281663100742488,9.49685113985011,-1.4442432524286,0.159560760941493,0.795882243645472,-4.50531101365478
"8929","234111_at","ZNF81","zinc finger protein 81","347344",0.168477524030427,7.09475543212777,0.928851309569696,0.360756599606642,0.797070383473345,-4.61919214891967
"8930","234192_s_at","GKAP1","G kinase anchoring protein 1","80318",0.34075539976376,7.52055154123201,1.50703001027078,0.142793801044537,0.795882243645472,-4.4887733468594
"8931","234237_s_at","AMBRA1","autophagy and beclin 1 regulator 1","55626",-0.305229554636997,4.38197643209469,-1.52837141020236,0.137429716894355,0.795882243645472,-4.48303441316828
"8932","234284_at","GNG8","G protein subunit gamma 8","94235",0.0336168807144395,5.55633683309052,0.131485871766595,0.896313565172657,0.961887860581945,-4.7030544347018
"8933","234294_x_at","GATAD2A","GATA zinc finger domain containing 2A","54815",0.221220100611497,8.39881405854852,1.21327801825335,0.234970623268586,0.795882243645472,-4.56141126923061
"8934","234303_s_at","GPR85","G protein-coupled receptor 85","54329",-0.357111356873774,7.5275339948691,-1.37479016891389,0.179895680040388,0.795882243645472,-4.52298322932384
"8935","234307_s_at","KIF26A","kinesin family member 26A","26153",0.048790727222551,5.91291855130546,0.32150719343821,0.750169094626231,0.908590903421349,-4.69431224608791
"8936","234314_at","RALGAPA2","Ral GTPase activating protein catalytic subunit alpha 2","57186",0.281925677289506,7.89994454613238,0.682132573129511,0.500654600922363,0.824684278305917,-4.65806618233542
"8937","234362_s_at","CTLA4","cytotoxic T-lymphocyte associated protein 4","1493",-0.0657072535952121,4.60030375812436,-0.468416264619106,0.643045140581479,0.87235644799985,-4.68260115522745
"8938","234423_x_at","LINC02256","long intergenic non-protein coding RNA 2256","100996255",0.131843582346624,9.1771843332517,0.791812226393939,0.435002737035978,0.806934609056872,-4.64213920267402
"8939","234431_at","GSN","gelsolin","2934",0.654410546935686,7.76915556408343,1.90340749654762,0.06711778672765,0.795882243645472,-4.37337883693223
"8940","234445_at","ZNRD1ASP","zinc ribbon domain containing 1 antisense, pseudogene","80862",0.197206303724254,5.828875414,1.29261156483038,0.206513580127241,0.795882243645472,-4.54301491905452
"8941","234450_at","PROKR2","prokineticin receptor 2","128674",0.00324425136187756,4.69225184277662,0.0210062507836908,0.983386857244586,0.995010460431039,-4.70477102080951
"8942","234464_s_at","EME1","essential meiotic structure-specific endonuclease 1","146956",0.0529970942284121,5.88758177139973,0.26201733800282,0.795190120317032,0.924831707949196,-4.69783209975176
"8943","234472_at","GALNT13","polypeptide N-acetylgalactosaminyltransferase 13","114805",-0.0862308145182693,7.16626627971073,-0.411395203042131,0.683856080503587,0.88565268729254,-4.68765345097221
"8944","234491_s_at","SAV1","salvador family WW domain containing protein 1","60485",0.328886066369445,7.08733567348443,1.32257077059616,0.196479820537226,0.795882243645472,-4.53582491811737
"8945","234536_at","SARDH","sarcosine dehydrogenase","1757",-0.159283236079244,6.45336906469387,-1.01857869899767,0.316960990206044,0.795882243645472,-4.60240074295102
"8946","234545_at","OR14J1","olfactory receptor family 14 subfamily J member 1","442191",-0.112184763070317,5.06988892820797,-0.903722513358834,0.373708338753948,0.798931004847276,-4.62364743138893
"8947","234594_at","ITPK1-AS1","ITPK1 antisense RNA 1","319085",0.316179211918738,6.6780995283292,1.5858574245532,0.123791628248737,0.795882243645472,-4.46728742261598
"8948","234605_at","CDC14B","cell division cycle 14B","8555",0.502002081785113,7.57516171969529,1.66046149504807,0.107771556445281,0.795882243645472,-4.44624506417598
"8949","234653_at","NLRP2B","NLR family pyrin domain containing 2B","286430",0.0717448859556198,5.03843597918917,0.548435789480757,0.58765789171799,0.853595833663516,-4.67444047292343
"8950","234661_at","CCDC57","coiled-coil domain containing 57","284001",-0.00541306594456969,5.81649810457682,-0.0385400753362054,0.969525428948577,0.991157842170554,-4.70466458583051
"8951","234683_at","KRTAP4-6","keratin associated protein 4-6","81871",0.0339968603967771,4.92364752249434,0.259016184770071,0.797481982250501,0.925914037665698,-4.69799083477471
"8952","234697_x_at","TAMM41","TAM41 mitochondrial translocator assembly and maintenance homolog","132001",0.186465145490225,4.74388746717581,1.46027043890202,0.155138191585067,0.795882243645472,-4.50113938201382
"8953","234710_s_at","PARP6","poly(ADP-ribose) polymerase family member 6","56965",-0.255850984522583,8.23784649402887,-1.3819057715016,0.177723181414063,0.795882243645472,-4.52120342681628
"8954","234725_s_at","SEMA4B","semaphorin 4B","10509",-0.0704652458577684,9.25370560820894,-0.35605841861864,0.724415615551492,0.901097663303874,-4.6919428239221
"8955","234726_s_at","TMEM168","transmembrane protein 168","64418",-0.0998950344028726,6.86807412566701,-0.536430946547097,0.595818050904148,0.854316636289305,-4.67574386633919
"8956","234728_s_at","DHX35","DEAH-box helicase 35","60625",-0.223270412278857,6.29653717405325,-1.42276044230853,0.165645605266875,0.795882243645472,-4.51084815793024
"8957","234762_x_at","NLN","neurolysin","57486",0.351599601577858,9.99567057913491,1.60801989664728,0.11883973465768,0.795882243645472,-4.4611066346068
"8958","234775_at","OR51B5","olfactory receptor family 51 subfamily B member 5","282763",0.247632512436022,4.78077371327282,1.66853345899263,0.106146677049009,0.795882243645472,-4.44392857768063
"8959","234801_s_at","ACSS1","acyl-CoA synthetase short chain family member 1","84532",0.27845123901801,7.77665576504287,1.41460970545695,0.168001814557937,0.795882243645472,-4.51293250678756
"8960","234845_at","LOC100130370","uncharacterized LOC100130370","100130370",0.121963800287004,5.57759868159136,0.786299827161408,0.438172640469572,0.807489780736329,-4.64299218857324
"8961","234902_s_at","ZNF416","zinc finger protein 416","55659",-0.159889162402633,4.68881084426759,-1.04282170427457,0.305784826756403,0.795882243645472,-4.59763139197036
"8962","234919_s_at","SNTG1","syntrophin gamma 1","54212",-0.342049032358428,7.22720389931187,-1.93545466550933,0.0628991372112449,0.795882243645472,-4.36331423981227
"8963","234923_at","RALGAPA1","Ral GTPase activating protein catalytic subunit alpha 1","253959",0.298325105611097,6.49635904904913,1.6410822072028,0.111757379891307,0.795882243645472,-4.45177523399913
"8964","234936_s_at","CC2D2A","coiled-coil and C2 domain containing 2A","57545",0.100917090645702,7.11546659072243,0.538620286829382,0.59432581884611,0.853732816238522,-4.67550823660605
"8965","234939_s_at","PHF12","PHD finger protein 12","57649",-0.101254847619639,5.80588297210536,-0.570412744808069,0.572861967290877,0.848382957834435,-4.67198253752983
"8966","234947_s_at","FAM204A","family with sequence similarity 204 member A","63877",-0.0482202734047794,7.05366591469695,-0.260232085759395,0.796553223906019,0.925456027774627,-4.69792674260759
"8967","234949_at","FRG1BP","FSHD region gene 1 family member B, pseudogene","284802",-0.035749118586331,7.18228734923644,-0.192125643322635,0.849004389682407,0.943681919047059,-4.70105725346357
"8968","234969_s_at","EPC1","enhancer of polycomb homolog 1","80314",0.295943098940882,9.27543805987018,2.16695657337913,0.0387313001018327,0.795882243645472,-4.28790848938908
"8969","234973_at","SLC38A5","solute carrier family 38 member 5","92745",-0.0870337384741315,7.39805332424482,-0.351868026597197,0.727522267542683,0.902638673980613,-4.69224287208056
"8970","234975_at","GSPT1","G1 to S phase transition 1","2935",-0.132653817484577,7.40294152961971,-0.579968480290063,0.566487149939908,0.845432957909378,-4.67088491170872
"8971","234981_x_at","CMBL","carboxymethylenebutenolidase homolog","134147",0.233440375369781,11.2529470658941,1.37524078301608,0.179757487186797,0.795882243645472,-4.52287072963969
"8972","234982_at","UBR3","ubiquitin protein ligase E3 component n-recognin 3","130507",-0.196067539142386,8.24343900556671,-0.983060864824046,0.333838956245407,0.795882243645472,-4.60921080406352
"8973","234983_at","SPRING1","SREBF pathway regulator in golgi 1","79794",-0.0703334203532613,9.38898559434912,-0.541541904263764,0.592337281749894,0.853711425442207,-4.67519235445209
"8974","234985_at","LDLRAD3","low density lipoprotein receptor class A domain containing 3","143458",0.11203212867979,7.49843941965731,0.447773965645956,0.657697092215899,0.875308514594172,-4.68450390329228
"8975","234991_at","ZXDC","ZXD family zinc finger C","79364",0.276522027432773,7.09170733753484,1.29856541246403,0.204488938435343,0.795882243645472,-4.54159648288832
"8976","234993_at","ABHD13","abhydrolase domain containing 13","84945",-0.254214207369357,4.38827121446126,-1.58326552152302,0.124381677440873,0.795882243645472,-4.46800632105318
